train_loss,train_acc,val_loss,val_acc
0.2555579510664188,0.9083094555873925,0.19394740223884582,0.9333333333333333
0.28604556020231847,0.9169054441260746,0.1917239980896314,0.9333333333333333
0.29737254464865415,0.8939828080229226,0.19306381106376647,0.9333333333333333
0.24783747841772172,0.9140401146131805,0.1810855816801389,0.9333333333333333
0.3050753436662406,0.8997134670487106,0.1773116569717725,0.9333333333333333
0.28030924464877494,0.9054441260744985,0.18594083587328594,0.9333333333333333
0.29297529916708653,0.8997134670487106,0.18546654969453813,0.9333333333333333
0.29534183839672273,0.8997134670487106,0.18800718814134598,0.9333333333333333
0.29863402401137146,0.8939828080229226,0.18426579028367995,0.9333333333333333
0.2714572307843192,0.9197707736389685,0.18924534132083257,0.9333333333333333
0.27413961731089564,0.9140401146131805,0.19547266125679016,0.9333333333333333
0.2930988763541752,0.9054441260744985,0.19096032132705051,0.9333333333333333
0.26837826697396,0.9111747851002865,0.19493786454200746,0.9333333333333333
0.30154186880007855,0.8939828080229226,0.19294567833344142,0.9333333333333333
0.2983821121532801,0.9025787965616046,0.18479516009489697,0.9333333333333333
0.294914478644259,0.9111747851002865,0.1945009700457255,0.9333333333333333
0.25509602591438074,0.9312320916905444,0.18876893172661463,0.9333333333333333
0.30376254829089755,0.8911174785100286,0.17892088135083517,0.9466666666666667
0.25492919789344326,0.9197707736389685,0.1856850572427114,0.9333333333333333
0.29709070156672623,0.9083094555873925,0.19044331669807435,0.9333333333333333
0.24975671424906712,0.9197707736389685,0.19322807560364405,0.9333333333333333
0.2924710706004441,0.8882521489971347,0.19192035873730978,0.9333333333333333
0.34811005773380355,0.8997134670487106,0.18533135940631232,0.9333333333333333
0.2958184089565004,0.8911174785100286,0.18737780312697092,0.9333333333333333
0.2486512221203834,0.9169054441260746,0.18798453917105992,0.9333333333333333
0.29160407860162946,0.9083094555873925,0.18626515199740729,0.9333333333333333
0.30777708942705717,0.8939828080229226,0.1824808684984843,0.9333333333333333
0.2783427058711093,0.9054441260744985,0.19476221829652787,0.9333333333333333
0.30489894346384744,0.9169054441260746,0.18525647362073264,0.9333333333333333
0.2790384997525666,0.8939828080229226,0.19488512953122458,0.9333333333333333
0.2633808531870473,0.9169054441260746,0.19558706124623618,0.9333333333333333
0.2665131113846869,0.9025787965616046,0.18965332667032878,0.9333333333333333
0.27660862303053413,0.8997134670487106,0.1944535803794861,0.9333333333333333
0.3043479740534266,0.9111747851002865,0.18384166449308395,0.9333333333333333
0.29206192971642175,0.8997134670487106,0.19800574094057083,0.9333333333333333
0.2734403747712985,0.9255014326647565,0.18941946625709533,0.9333333333333333
0.30667217464365043,0.8939828080229226,0.18113506456216177,0.9333333333333333
0.2801429180156194,0.9025787965616046,0.17807162016630174,0.9333333333333333
